876654,36.40,21.80,35.50,36.90,12.32,1.37
876880,36.40,21.80,35.50,36.90,12.30,1.37
877107,36.40,21.80,35.50,36.90,12.30,1.30
877333,36.40,21.80,35.50,36.90,12.27,1.37
877559,36.40,21.80,35.50,36.90,12.32,1.37
877786,36.40,21.80,35.50,36.90,12.32,1.37
878012,36.40,21.80,35.50,36.90,12.30,1.37
878245,36.40,21.90,35.50,36.90,12.10,1.44
878472,36.40,21.90,35.50,36.90,12.35,1.37
878697,36.40,21.90,35.50,36.90,12.30,1.37
878926,36.40,21.90,35.50,36.90,12.32,1.37
879153,36.40,21.90,35.50,36.90,12.30,1.37
879379,36.40,21.90,35.50,36.90,12.32,1.37
879605,36.40,21.90,35.50,36.90,12.30,1.44
879832,36.40,21.90,35.50,36.90,12.30,1.44
880058,36.40,21.90,35.50,36.90,12.32,1.37
880320,36.30,21.90,35.40,36.80,12.08,1.44
880546,36.30,21.90,35.40,36.80,12.30,1.52
880773,36.30,21.90,35.40,36.80,12.30,1.44
880999,36.30,21.90,35.40,36.80,12.30,1.52
881225,36.30,21.90,35.40,36.80,12.30,1.44
881452,36.30,21.90,35.40,36.80,12.27,1.52
881680,36.30,21.90,35.40,36.80,12.30,1.44
881906,36.30,21.90,35.40,36.80,12.27,1.44
882132,36.30,21.90,35.40,36.80,12.27,1.52
882365,36.30,21.90,35.40,36.80,12.08,1.52
882591,36.30,21.90,35.40,36.80,12.32,1.52
882818,36.30,21.90,35.40,36.80,12.32,1.52
883044,36.30,21.90,35.40,36.80,12.27,1.44
883270,36.30,21.90,35.40,36.80,12.30,1.37
883496,36.30,21.90,35.40,36.80,12.30,1.52
883723,36.30,21.90,35.40,36.80,12.27,1.37
883949,36.30,21.90,35.40,36.80,12.32,1.44
884175,36.30,21.90,35.40,36.80,12.27,1.52
884411,36.30,22.00,35.40,36.90,12.10,1.59
884637,36.30,22.00,35.40,36.90,12.30,1.44
884864,36.30,22.00,35.40,36.90,12.27,1.52
885090,36.30,22.00,35.40,36.90,12.25,1.52
885316,36.30,22.00,35.40,36.90,12.27,1.44
885542,36.30,22.00,35.40,36.90,12.30,1.52
885798,36.30,22.00,35.40,36.90,12.30,1.52
886025,36.30,22.00,35.40,36.90,12.30,1.52
886251,36.30,22.00,35.40,36.90,12.27,1.52
886484,36.40,22.00,35.40,36.90,12.10,1.59
886711,36.40,22.00,35.40,36.90,12.30,1.52
886937,36.40,22.00,35.40,36.90,12.30,1.52
887166,36.40,22.00,35.40,36.90,12.27,1.52
887393,36.40,22.00,35.40,36.90,12.30,1.44
887619,36.40,22.00,35.40,36.90,12.27,1.44
887844,36.40,22.00,35.40,36.90,12.30,1.52
888071,36.40,22.00,35.40,36.90,12.30,1.44
888297,36.40,22.00,35.40,36.90,12.32,1.52
888530,36.40,22.00,35.40,36.90,12.10,1.59
888757,36.40,22.00,35.40,36.90,12.32,1.52
888983,36.40,22.00,35.40,36.90,12.27,1.52
889208,36.40,22.00,35.40,36.90,12.30,1.52
889435,36.40,22.00,35.40,36.90,12.30,1.52
889661,36.40,22.00,35.40,36.90,12.30,1.52
889890,36.40,22.00,35.40,36.90,12.25,1.52
890117,36.40,22.00,35.40,36.90,12.27,1.52
890343,36.40,22.00,35.40,36.90,12.30,1.52
890575,36.40,22.00,35.40,36.90,12.10,1.59
890802,36.40,22.00,35.40,36.90,12.30,1.52
891028,36.40,22.00,35.40,36.90,12.27,1.52
891283,36.40,22.00,35.40,36.90,12.30,1.59
891509,36.40,22.00,35.40,36.90,12.30,1.52
891736,36.40,22.00,35.40,36.90,12.27,1.52
891962,36.40,22.00,35.40,36.90,12.27,1.59
892188,36.40,22.00,35.40,36.90,12.27,1.52
892414,36.40,22.00,35.40,36.90,12.27,1.59
892650,36.50,22.00,35.40,36.90,12.10,1.59
892876,36.50,22.00,35.40,36.90,12.27,1.52
893103,36.50,22.00,35.40,36.90,12.30,1.67
893329,36.50,22.00,35.40,36.90,12.27,1.67
893555,36.50,22.00,35.40,36.90,12.30,1.44
893782,36.50,22.00,35.40,36.90,12.27,1.44
894008,36.50,22.00,35.40,36.90,12.27,1.52
894233,36.50,22.00,35.40,36.90,12.30,1.52
894459,36.50,22.00,35.40,36.90,12.27,1.59
894693,36.60,22.00,35.40,36.90,12.10,1.59
894919,36.60,22.00,35.40,36.90,12.30,1.59
895148,36.60,22.00,35.40,36.90,12.27,1.59
895374,36.60,22.00,35.40,36.90,12.30,1.52
895600,36.60,22.00,35.40,36.90,12.30,1.52
895826,36.60,22.00,35.40,36.90,12.30,1.59
896053,36.60,22.00,35.40,36.90,12.27,1.52
896279,36.60,22.00,35.40,36.90,12.30,1.59
896505,36.60,22.00,35.40,36.90,12.27,1.59
896768,36.60,21.90,35.40,36.90,12.08,1.67
896994,36.60,21.90,35.40,36.90,12.30,1.52
897220,36.60,21.90,35.40,36.90,12.30,1.59
897446,36.60,21.90,35.40,36.90,12.30,1.59
897673,36.60,21.90,35.40,36.90,12.27,1.67
897901,36.60,21.90,35.40,36.90,12.30,1.59
898127,36.60,21.90,35.40,36.90,12.27,1.59
898354,36.60,21.90,35.40,36.90,12.27,1.59
898580,36.60,21.90,35.40,36.90,12.27,1.59
898813,36.70,21.90,35.40,36.90,12.08,1.59
899040,36.70,21.90,35.40,36.90,12.27,1.59
899266,36.70,21.90,35.40,36.90,12.32,1.59
899491,36.70,21.90,35.40,36.90,12.27,1.52
899718,36.70,21.90,35.40,36.90,12.27,1.52
899944,36.70,21.90,35.40,36.90,12.30,1.59
900170,36.70,21.90,35.40,36.90,12.27,1.52
900397,36.70,21.90,35.40,36.90,12.27,1.59
900626,36.70,21.90,35.40,36.90,12.30,1.59
900858,36.80,21.90,35.40,36.90,12.10,1.67
901085,36.80,21.90,35.40,36.90,12.27,1.59
901311,36.80,21.90,35.40,36.90,12.27,1.67
901537,36.80,21.90,35.40,36.90,12.27,1.59
901764,36.80,21.90,35.40,36.90,12.27,1.59
901990,36.80,21.90,35.40,36.90,12.27,1.52
902245,36.80,21.90,35.40,36.90,12.27,1.52
902471,36.80,21.90,35.40,36.90,12.27,1.67
902697,36.80,21.90,35.40,36.90,12.25,1.44
902931,36.90,22.00,35.40,36.90,12.08,1.67
903157,36.90,22.00,35.40,36.90,12.32,1.52
903386,36.90,22.00,35.40,36.90,12.27,1.52
903612,36.90,22.00,35.40,36.90,12.27,1.59
903838,36.90,22.00,35.40,36.90,12.30,1.67
904065,36.90,22.00,35.40,36.90,12.30,1.59
904291,36.90,22.00,35.40,36.90,12.30,1.59
904517,36.90,22.00,35.40,36.90,12.27,1.59
904743,36.90,22.00,35.40,36.90,12.27,1.59
904977,37.00,22.00,35.40,36.90,12.10,1.67
905203,37.00,22.00,35.40,36.90,12.27,1.67
905430,37.00,22.00,35.40,36.90,12.27,1.67
905656,37.00,22.00,35.40,36.90,12.27,1.59
905882,37.00,22.00,35.40,36.90,12.27,1.59
906110,37.00,22.00,35.40,36.90,12.25,1.59
906337,37.00,22.00,35.40,36.90,12.27,1.59
906563,37.00,22.00,35.40,36.90,12.27,1.59
906789,37.00,22.00,35.40,36.90,12.27,1.67
907022,37.00,22.00,35.40,36.90,12.08,1.67
907248,37.00,22.00,35.40,36.90,12.30,1.59
907474,37.00,22.00,35.40,36.90,12.30,1.59
907729,37.00,22.00,35.40,36.90,12.30,1.59
907956,37.00,22.00,35.40,36.90,12.27,1.59
908182,37.00,22.00,35.40,36.90,12.27,1.59
908408,37.00,22.00,35.40,36.90,12.25,1.52
908634,37.00,22.00,35.40,36.90,12.30,1.59
908863,37.00,22.00,35.40,36.90,12.27,1.59
909096,37.10,22.10,35.40,36.90,12.10,1.67
909323,37.10,22.10,35.40,36.90,12.27,1.59
909548,37.10,22.10,35.40,36.90,12.25,1.59
909774,37.10,22.10,35.40,36.90,12.27,1.67
910001,37.10,22.10,35.40,36.90,12.27,1.59
910227,37.10,22.10,35.40,36.90,12.30,1.67
910453,37.10,22.10,35.40,36.90,12.27,1.59
910680,37.10,22.10,35.40,36.90,12.27,1.59
910906,37.10,22.10,35.40,36.90,12.27,1.67
911139,37.10,21.90,35.40,36.90,12.05,1.67
911365,37.10,21.90,35.40,36.90,12.30,1.59
911594,37.10,21.90,35.40,36.90,12.30,1.67
911820,37.10,21.90,35.40,36.90,12.25,1.74
912047,37.10,21.90,35.40,36.90,12.25,1.67
912273,37.10,21.90,35.40,36.90,12.30,1.67
912499,37.10,21.90,35.40,36.90,12.27,1.59
912724,37.10,21.90,35.40,36.90,12.27,1.59
912951,37.10,21.90,35.40,36.90,12.30,1.59
913213,37.20,21.90,35.40,36.90,12.40,-0.70
913439,37.20,21.90,35.40,36.90,12.59,-0.85
913666,37.20,21.90,35.40,36.90,12.57,-0.78
913892,37.20,21.90,35.40,36.90,12.59,-0.85
914118,37.20,21.90,35.40,36.90,12.57,-0.78
914347,37.20,21.90,35.40,36.90,12.59,-0.78
914573,37.20,21.90,35.40,36.90,12.59,-0.85
914799,37.20,21.90,35.40,36.90,12.59,-0.85
915025,37.20,21.90,35.40,36.90,12.57,-0.78
915258,37.30,21.80,35.40,36.80,12.40,-0.70
915484,37.30,21.80,35.40,36.80,12.59,-0.85
915710,37.30,21.80,35.40,36.80,12.57,-0.78
915937,37.30,21.80,35.40,36.80,12.59,-0.78
916163,37.30,21.80,35.40,36.80,12.57,-0.78
916389,37.30,21.80,35.40,36.80,12.57,-0.85
916616,37.30,21.80,35.40,36.80,12.57,-0.78
916844,37.30,21.80,35.40,36.80,12.59,-0.93
917070,37.30,21.80,35.40,36.80,12.57,-0.85
917304,37.40,21.70,35.40,36.80,12.40,-0.78
917530,37.40,21.70,35.40,36.80,12.59,-0.93
917756,37.40,21.70,35.40,36.80,12.57,-0.85
917982,37.40,21.70,35.40,36.80,12.59,-0.85
918208,37.40,21.70,35.40,36.80,12.59,-0.85
918434,37.40,21.70,35.40,36.80,12.57,-0.78
918690,37.40,21.70,35.40,36.80,12.57,-0.85
918917,37.40,21.70,35.40,36.80,12.59,-0.78
919143,37.40,21.70,35.40,36.80,12.57,-0.85
919376,37.40,21.60,35.40,36.80,12.37,-0.85
919605,37.40,21.60,35.40,36.80,12.61,-0.78
919831,37.40,21.60,35.40,36.80,12.57,-0.85
920057,37.40,21.60,35.40,36.80,12.57,-0.78
920284,37.40,21.60,35.40,36.80,12.57,-0.78
920510,37.40,21.60,35.40,36.80,12.57,-0.85
920736,37.40,21.60,35.40,36.80,12.59,-0.78
920963,37.40,21.60,35.40,36.80,12.57,-0.85
921189,37.40,21.60,35.40,36.80,12.57,-0.78
921421,37.50,21.50,35.50,36.80,12.40,-0.78
921648,37.50,21.50,35.50,36.80,12.59,-0.93
921874,37.50,21.50,35.50,36.80,12.59,-0.78
922100,37.50,21.50,35.50,36.80,12.57,-0.78
922330,37.50,21.50,35.50,36.80,12.57,-0.85
922555,37.50,21.50,35.50,36.80,12.57,-0.85
922781,37.50,21.50,35.50,36.80,12.57,-0.78
923008,37.50,21.50,35.50,36.80,12.57,-0.85
923234,37.50,21.50,35.50,36.80,12.57,-0.85
923467,37.60,21.40,35.50,36.80,12.40,-0.70
923694,37.60,21.40,35.50,36.80,12.59,-0.78
923920,37.60,21.40,35.50,36.80,12.59,-0.85
924175,37.60,21.40,35.50,36.80,12.59,-0.78
924401,37.60,21.40,35.50,36.80,12.59,-0.85
924627,37.60,21.40,35.50,36.80,12.57,-0.85
924857,37.60,21.40,35.50,36.80,12.59,-0.78
925083,37.60,21.40,35.50,36.80,12.57,-0.85
925309,37.60,21.40,35.50,36.80,12.57,-0.70
925542,37.60,21.30,35.50,36.80,12.37,-0.85
925768,37.60,21.30,35.50,36.80,12.59,-0.78
925995,37.60,21.30,35.50,36.80,12.59,-0.85
926221,37.60,21.30,35.50,36.80,12.57,-0.85
926447,37.60,21.30,35.50,36.80,12.59,-0.85
926672,37.60,21.30,35.50,36.80,12.57,-0.93
926899,37.60,21.30,35.50,36.80,12.57,-0.93
927125,37.60,21.30,35.50,36.80,12.57,-0.78
927351,37.60,21.30,35.50,36.80,12.57,-0.85
927588,37.70,21.30,35.50,36.70,12.40,-0.85
927813,37.70,21.30,35.50,36.70,12.61,-0.78
928039,37.70,21.30,35.50,36.70,12.57,-0.85
928266,37.70,21.30,35.50,36.70,12.57,-0.85
928492,37.70,21.30,35.50,36.70,12.57,-0.85
928718,37.70,21.30,35.50,36.70,12.57,-0.85
928945,37.70,21.30,35.50,36.70,12.57,-0.78
929171,37.70,21.30,35.50,36.70,12.59,-0.78
929397,37.70,21.30,35.50,36.70,12.57,-0.93
929659,37.70,21.20,35.50,36.70,12.37,-0.85
929886,37.70,21.20,35.50,36.70,12.59,-0.78
930112,37.70,21.20,35.50,36.70,12.57,-0.78
930340,37.70,21.20,35.50,36.70,12.59,-0.85
930567,37.70,21.20,35.50,36.70,12.59,-0.93
930793,37.70,21.20,35.50,36.70,12.57,-0.85
931019,37.70,21.20,35.50,36.70,12.59,-0.78
931246,37.70,21.20,35.50,36.70,12.59,-0.85
931472,37.70,21.20,35.50,36.70,12.59,-0.85
931705,37.70,21.20,35.50,36.70,12.40,-0.70
931931,37.70,21.20,35.50,36.70,12.61,-0.78
932157,37.70,21.20,35.50,36.70,12.59,-0.85
932383,37.70,21.20,35.50,36.70,12.59,-0.85
932610,37.70,21.20,35.50,36.70,12.57,-0.78
932839,37.70,21.20,35.50,36.70,12.57,-0.78
933065,37.70,21.20,35.50,36.70,12.57,-0.70
933292,37.70,21.20,35.50,36.70,12.57,-0.78
933517,37.70,21.20,35.50,36.70,12.59,-0.78
933750,37.70,21.10,35.50,36.60,12.40,-0.78
933977,37.70,21.10,35.50,36.60,12.59,-0.85
934203,37.70,21.10,35.50,36.60,12.57,-0.85
934429,37.70,21.10,35.50,36.60,12.59,-0.85
934656,37.70,21.10,35.50,36.60,12.59,-0.85
934882,37.70,21.10,35.50,36.60,12.59,-0.78
935137,37.70,21.10,35.50,36.60,12.57,-0.78
935362,37.70,21.10,35.50,36.60,12.57,-0.78
935591,37.70,21.10,35.50,36.60,12.59,-0.78
935825,37.70,21.10,35.50,36.60,12.40,-0.78
936051,37.70,21.10,35.50,36.60,12.59,-0.85
936278,37.70,21.10,35.50,36.60,12.57,-0.85
936503,37.70,21.10,35.50,36.60,12.57,-0.85
936729,37.70,21.10,35.50,36.60,12.57,-0.78
936955,37.70,21.10,35.50,36.60,12.57,-0.78
937182,37.70,21.10,35.50,36.60,12.57,-0.85
937408,37.70,21.10,35.50,36.60,12.59,-0.85
937634,37.70,21.10,35.50,36.60,12.57,-0.85
937868,37.70,21.10,35.50,36.60,12.40,-0.85
938096,37.70,21.10,35.50,36.60,12.61,-0.85
938322,37.70,21.10,35.50,36.60,12.59,-0.85
938549,37.70,21.10,35.50,36.60,12.57,-0.78
938775,37.70,21.10,35.50,36.60,12.59,-0.93
939001,37.70,21.10,35.50,36.60,12.57,-0.78
939228,37.70,21.10,35.50,36.60,12.57,-0.70
939454,37.70,21.10,35.50,36.60,12.57,-0.85
939680,37.70,21.10,35.50,36.60,12.59,-0.78
939913,37.70,21.00,35.50,36.50,12.40,-0.78
940139,37.70,21.00,35.50,36.50,12.59,-0.78
940365,37.70,21.00,35.50,36.50,12.59,-0.78
940620,37.70,21.00,35.50,36.50,12.57,-0.85
940850,37.70,21.00,35.50,36.50,12.57,-0.85
941075,37.70,21.00,35.50,36.50,12.57,-0.78
941301,37.70,21.00,35.50,36.50,12.57,-0.78
941528,37.70,21.00,35.50,36.50,12.57,-0.85
941754,37.70,21.00,35.50,36.50,12.57,-0.70
941987,37.70,21.00,35.50,36.50,12.40,-0.70
942214,37.70,21.00,35.50,36.50,12.59,-0.93
942439,37.70,21.00,35.50,36.50,12.57,-0.85
942665,37.70,21.00,35.50,36.50,12.57,-0.85
942892,37.70,21.00,35.50,36.50,12.57,-0.78
943118,37.70,21.00,35.50,36.50,12.57,-0.85
943344,37.70,21.00,35.50,36.50,12.59,-0.85
943574,37.70,21.00,35.50,36.50,12.59,-0.85
943799,37.70,21.00,35.50,36.50,12.57,-0.70
944032,37.60,21.00,35.60,36.60,12.40,-0.78
944259,37.60,21.00,35.60,36.60,12.61,-0.78
944485,37.60,21.00,35.60,36.60,12.57,-0.78
944710,37.60,21.00,35.60,36.60,12.59,-0.78
944936,37.60,21.00,35.60,36.60,12.59,-0.85
945163,37.60,21.00,35.60,36.60,12.59,-0.70
945389,37.60,21.00,35.60,36.60,12.57,-0.85
945615,37.60,21.00,35.60,36.60,12.57,-0.85
945842,37.60,21.00,35.60,36.60,12.59,-0.85
946108,37.60,21.00,35.60,36.50,12.37,-0.85
946334,37.60,21.00,35.60,36.50,12.59,-0.85
946561,37.60,21.00,35.60,36.50,12.59,-0.78
946787,37.60,21.00,35.60,36.50,12.59,-0.85
947013,37.60,21.00,35.60,36.50,12.59,-0.85
947239,37.60,21.00,35.60,36.50,12.59,-0.85
947466,37.60,21.00,35.60,36.50,12.57,-0.78
947692,37.60,21.00,35.60,36.50,12.57,-0.85
947917,37.60,21.00,35.60,36.50,12.59,-0.85
948151,37.60,21.00,35.60,36.50,12.40,-0.85
948377,37.60,21.00,35.60,36.50,12.61,-0.93
948603,37.60,21.00,35.60,36.50,12.59,-0.85
948832,37.60,21.00,35.60,36.50,12.57,-0.85
949058,37.60,21.00,35.60,36.50,12.57,-0.78
949284,37.60,21.00,35.60,36.50,12.59,-0.85
949511,37.60,21.00,35.60,36.50,12.57,-0.85
949737,37.60,21.00,35.60,36.50,12.57,-0.78
949963,37.60,21.00,35.60,36.50,12.57,-0.85
950197,37.50,21.00,35.60,36.50,12.40,-0.70
950423,37.50,21.00,35.60,36.50,12.59,-0.78
950649,37.50,21.00,35.60,36.50,12.57,-0.85
950876,37.50,21.00,35.60,36.50,12.59,-0.78
951101,37.50,21.00,35.60,36.50,12.57,-0.78
951327,37.50,21.00,35.60,36.50,12.57,-0.85
951586,37.50,21.00,35.60,36.50,12.59,-0.85
951813,37.50,21.00,35.60,36.50,12.59,-0.85
952039,37.50,21.00,35.60,36.50,12.59,-0.93
952272,37.50,21.00,35.60,36.50,12.37,-0.78
952499,37.50,21.00,35.60,36.50,12.59,-0.85
952724,37.50,21.00,35.60,36.50,12.59,-0.85
952950,37.50,21.00,35.60,36.50,12.57,-0.85
953177,37.50,21.00,35.60,36.50,12.57,-0.85
953403,37.50,21.00,35.60,36.50,12.59,-0.85
953629,37.50,21.00,35.60,36.50,12.59,-0.85
953856,37.50,21.00,35.60,36.50,12.59,-0.85
954085,37.50,21.00,35.60,36.50,12.54,-0.78
954318,37.40,21.00,35.60,36.50,12.40,-0.70
954545,37.40,21.00,35.60,36.50,12.61,-0.78
954771,37.40,21.00,35.60,36.50,12.59,-0.78
954997,37.40,21.00,35.60,36.50,12.57,-0.78
955223,37.40,21.00,35.60,36.50,12.57,-0.85
955449,37.40,21.00,35.60,36.50,12.57,-0.78
955675,37.40,21.00,35.60,36.50,12.57,-0.85
955901,37.40,21.00,35.60,36.50,12.59,-0.93
956128,37.40,21.00,35.60,36.50,12.59,-0.78
956362,37.40,21.10,35.60,36.40,12.40,-0.78
956589,37.40,21.10,35.60,36.40,12.59,-0.85
956818,37.40,21.10,35.60,36.40,12.57,-0.85
957073,37.40,21.10,35.60,36.40,12.59,-0.93
957299,37.40,21.10,35.60,36.40,12.57,-0.78
957526,37.40,21.10,35.60,36.40,12.57,-0.85
957752,37.40,21.10,35.60,36.40,12.59,-0.78
957978,37.40,21.10,35.60,36.40,12.57,-0.85
958204,37.40,21.10,35.60,36.40,12.59,-0.85
958438,37.30,21.10,35.60,36.40,12.40,-0.78
958664,37.30,21.10,35.60,36.40,12.59,-0.78
958891,37.30,21.10,35.60,36.40,12.57,-0.85
959117,37.30,21.10,35.60,36.40,12.57,-0.78
959343,37.30,21.10,35.60,36.40,12.57,-0.85
959571,37.30,21.10,35.60,36.40,12.57,-0.78
959798,37.30,21.10,35.60,36.40,12.57,-0.85
960024,37.30,21.10,35.60,36.40,12.57,-0.78
960250,37.30,21.10,35.60,36.40,12.57,-0.85
960484,37.30,21.10,35.60,36.40,12.40,-0.85
960710,37.30,21.10,35.60,36.40,12.59,-0.85
960936,37.30,21.10,35.60,36.40,12.57,-0.78
961163,37.30,21.10,35.60,36.40,12.57,-0.85
961389,37.30,21.10,35.60,36.40,12.59,-0.78
961615,37.30,21.10,35.60,36.40,12.59,-0.78
961842,37.30,21.10,35.60,36.40,12.54,-0.78
962070,37.30,21.10,35.60,36.40,12.59,-0.78
962296,37.30,21.10,35.60,36.40,12.59,-0.85
962558,37.30,21.20,35.60,36.40,12.40,-0.78
962785,37.30,21.20,35.60,36.40,12.59,-0.78
963011,37.30,21.20,35.60,36.40,12.59,-0.78
963237,37.30,21.20,35.60,36.40,12.57,-0.85
963464,37.30,21.20,35.60,36.40,12.59,-0.85
963690,37.30,21.20,35.60,36.40,12.59,-0.85
963916,37.30,21.20,35.60,36.40,12.57,-0.78
964143,37.30,21.20,35.60,36.40,12.57,-0.78
964369,37.30,21.20,35.60,36.40,12.57,-0.78
964602,37.10,21.10,35.60,36.40,12.37,-0.78
964831,37.10,21.10,35.60,36.40,12.61,-0.85
965057,37.10,21.10,35.60,36.40,12.57,-0.93
965283,37.10,21.10,35.60,36.40,12.59,-0.78
965510,37.10,21.10,35.60,36.40,12.59,-0.78
965736,37.10,21.10,35.60,36.40,12.59,-0.78
965962,37.10,21.10,35.60,36.40,12.59,-0.85
966189,37.10,21.10,35.60,36.40,12.57,-0.85
966415,37.10,21.10,35.60,36.40,12.59,-0.85
966648,37.10,21.10,35.60,36.40,12.40,-0.70
966875,37.10,21.10,35.60,36.40,12.61,-0.78
967101,37.10,21.10,35.60,36.40,12.57,-0.85
967329,37.10,21.10,35.60,36.40,12.57,-0.78
967556,37.10,21.10,35.60,36.40,12.57,-0.85
967782,37.10,21.10,35.60,36.40,12.37,1.00
968038,37.10,21.10,35.60,36.40,12.37,0.93
968264,37.10,21.10,35.60,36.40,12.35,0.93
968491,37.10,21.10,35.60,36.40,12.35,0.93
968724,37.10,21.20,35.60,36.40,12.15,1.07
968950,37.10,21.20,35.60,36.40,12.35,1.07
969177,37.10,21.20,35.60,36.40,12.35,1.07
969403,37.10,21.20,35.60,36.40,12.32,1.07
969629,37.10,21.20,35.60,36.40,12.32,1.07
969856,37.10,21.20,35.60,36.40,12.32,1.15
970085,37.10,21.20,35.60,36.40,12.32,1.15
970310,37.10,21.20,35.60,36.40,12.32,1.15
970536,37.10,21.20,35.60,36.40,12.35,1.15
970770,37.00,20.10,35.60,35.00,12.13,1.22
970996,37.00,20.10,35.60,35.00,12.35,1.15
971223,37.00,20.10,35.60,35.00,12.35,1.15
971449,37.00,20.10,35.60,35.00,12.32,1.15
971675,37.00,20.10,35.60,35.00,12.32,1.22
971900,37.00,20.10,35.60,35.00,12.32,1.22
972127,37.00,20.10,35.60,35.00,12.30,1.22
972353,37.00,20.10,35.60,35.00,12.32,1.15
972579,37.00,20.10,35.60,35.00,12.32,1.22
972816,37.00,21.40,35.60,36.40,12.15,1.22
973042,37.00,21.40,35.60,36.40,12.32,1.22
973268,37.00,21.40,35.60,36.40,12.32,1.22
973537,37.00,21.40,35.60,36.40,12.32,1.22
973763,37.00,21.40,35.60,36.40,12.32,1.22
973989,37.00,21.40,35.60,36.40,12.35,1.15
974216,37.00,21.40,35.60,36.40,12.32,1.30
974441,37.00,21.40,35.60,36.40,12.32,1.22
974667,37.00,21.40,35.60,36.40,12.32,1.37
974901,36.90,21.30,35.60,36.40,12.13,1.22
975127,36.90,21.30,35.60,36.40,12.32,1.30
975353,36.90,21.30,35.60,36.40,12.32,1.30
975582,36.90,21.30,35.60,36.40,12.32,1.30
975808,36.90,21.30,35.60,36.40,12.30,1.30
976034,36.90,21.30,35.60,36.40,12.30,1.22
976261,36.90,21.30,35.60,36.40,12.32,1.30
976487,36.90,21.30,35.60,36.40,12.30,1.30
976713,36.90,21.30,35.60,36.40,12.30,1.30
976947,36.90,21.40,35.60,36.40,12.15,1.37
977173,36.90,21.40,35.60,36.40,12.30,1.30
977399,36.90,21.40,35.60,36.40,12.30,1.22
977626,36.90,21.40,35.60,36.40,12.30,1.30
977852,36.90,21.40,35.60,36.40,12.27,1.30
978078,36.90,21.40,35.60,36.40,12.30,1.37
978307,36.90,21.40,35.60,36.40,12.32,1.30
978533,36.90,21.40,35.60,36.40,12.32,1.37
978759,36.90,21.40,35.60,36.40,12.30,1.44
979022,36.80,21.40,35.60,36.40,12.10,1.37
979249,36.80,21.40,35.60,36.40,12.32,1.30
979475,36.80,21.40,35.60,36.40,12.30,1.44
979701,36.80,21.40,35.60,36.40,12.30,1.30
979928,36.80,21.40,35.60,36.40,12.30,1.30
980154,36.80,21.40,35.60,36.40,12.27,1.37
980380,36.80,21.40,35.60,36.40,12.30,1.44
980606,36.80,21.40,35.60,36.40,12.30,1.37
980833,36.80,21.40,35.60,36.40,12.27,1.37
981068,36.80,21.50,35.50,36.30,12.13,1.44
981295,36.80,21.50,35.50,36.30,12.32,1.37
981520,36.80,21.50,35.50,36.30,12.27,1.37
981746,36.80,21.50,35.50,36.30,12.30,1.37
981972,36.80,21.50,35.50,36.30,12.27,1.37
982199,36.80,21.50,35.50,36.30,12.27,1.59
982425,36.80,21.50,35.50,36.30,12.27,1.37
982651,36.80,21.50,35.50,36.30,12.30,1.44
982878,36.80,21.50,35.50,36.30,12.30,1.37
983110,36.80,21.50,35.50,36.30,12.08,1.52
983336,36.80,21.50,35.50,36.30,12.30,1.44
983563,36.80,21.50,35.50,36.30,12.27,1.52
983792,36.80,21.50,35.50,36.30,12.25,1.37
984018,36.80,21.50,35.50,36.30,12.30,1.44
984245,36.80,21.50,35.50,36.30,12.30,1.44
984500,36.80,21.50,35.50,36.30,12.30,1.37
984726,36.80,21.50,35.50,36.30,12.27,1.44
984951,36.80,21.50,35.50,36.30,12.30,1.52
985185,36.80,21.60,35.50,36.30,12.10,1.52
985411,36.80,21.60,35.50,36.30,12.32,1.44
985637,36.80,21.60,35.50,36.30,12.30,1.37
985863,36.80,21.60,35.50,36.30,12.27,1.52
986089,36.80,21.60,35.50,36.30,12.30,1.37
986315,36.80,21.60,35.50,36.30,12.27,1.52
986545,36.80,21.60,35.50,36.30,12.30,1.44
986771,36.80,21.60,35.50,36.30,12.30,1.59
986997,36.80,21.60,35.50,36.30,12.32,1.52
987230,36.70,21.50,35.50,36.30,12.10,1.52
987456,36.70,21.50,35.50,36.30,12.30,1.44
987682,36.70,21.50,35.50,36.30,12.30,1.44
987909,36.70,21.50,35.50,36.30,12.27,1.52
988135,36.70,21.50,35.50,36.30,12.30,1.52
988361,36.70,21.50,35.50,36.30,12.30,1.44
988588,36.70,21.50,35.50,36.30,12.27,1.52
988814,36.70,21.50,35.50,36.30,12.30,1.52
989040,36.70,21.50,35.50,36.30,12.30,1.52
989276,36.80,21.60,35.50,36.30,12.08,1.52
989501,36.80,21.60,35.50,36.30,12.30,1.52
989727,36.80,21.60,35.50,36.30,12.32,1.52
989983,36.80,21.60,35.50,36.30,12.30,1.52
990210,36.80,21.60,35.50,36.30,12.30,1.52
990436,36.80,21.60,35.50,36.30,12.32,1.52
990662,36.80,21.60,35.50,36.30,12.30,1.52
990888,36.80,21.60,35.50,36.30,12.30,1.59
991115,36.80,21.60,35.50,36.30,12.30,1.52
991348,36.80,21.60,35.50,36.30,12.10,1.67
991575,36.80,21.60,35.50,36.30,12.32,1.52
991801,36.80,21.60,35.50,36.30,12.27,1.52
992030,36.80,21.60,35.50,36.30,12.32,1.52
992257,36.80,21.60,35.50,36.30,12.32,1.59
992482,36.80,21.60,35.50,36.30,12.30,1.52
992708,36.80,21.60,35.50,36.30,12.27,1.52
